30
28
40
62
62
40
36
58
66
56
58
64
50
32
38
50
42
32
42
52
44
38
34
16
2
10
10
-22
-34
-14
-8
-16
0
14
-26
-72
-66
-46
-42
-28
-12
-42
-76
-54
-22
-42
-66
-42
-18
-34
-50
-42
-32
-38
-46
-40
-16
8
16
14
16
16
8
2
6
18
34
40
28
30
52
62
48
42
48
46
40
46
46
38
40
50
44
24
14
10
6
4
4
-6
-14
2
26
28
2
-16
-12
-16
-44
-60
-44
-28
-40
-50
-42
-44
-58
-54
-34
-30
-38
-40
-34
-34
-40
-46
-42
-26
-12
-14
-14
0
2
-18
-22
0
18
20
40
58
30
2
24
50
46
44
58
44
24
44
68
44
4
4
28
38
40
30
16
22
30
10
-10
0
6
-16
-28
-12
-2
-16
-36
-54
-64
-58
-42
-34
-34
-32
-30
-30
-32
-42
-58
-58
-50
-56
-66
-56
-42
-36
-20
-6
-20
-46
-34
-6
-6
-12
2
20
30
40
38
26
26
46
54
42
28
20
22
50
74
54
26
32
36
22
24
40
32
8
4
14
16
14
6
-12
-22
-8
-2
-12
-16
-16
-24
-36
-46
-48
-44
-42
-50
-54
-42
-30
-32
-28
-24
-40
-66
-66
-40
-18
-20
-42
-50
-22
2
-8
-18
-4
8
2
10
22
16
8
22
40
36
30
36
42
52
60
60
54
48
44
42
40
36
32
40
48
40
32
32
24
2
-4
10
16
6
-4
-6
-12
-20
-34
-46
-42
-32
-36
-50
-50
-34
-28
-42
-52
-44
-38
-50
-62
-54
-44
-44
-42
-30
-24
-22
-14
-8
-8
-4
4
-2
-8
6
18
16
20
32
30
8
14
42
50
36
30
42
52
56
58
46
24
26
50
46
18
16
38
30
4
10
16
-12
-36
-14
12
4
-12
-20
-34
-38
-14
-14
-44
-56
-50
-50
-54
-42
-38
-60
-72
-56
-48
-56
-46
-18
-12
-28
-38
-32
-24
-26
-28
-16
-2
-12
-26
-10
20
22
4
6
32
42
32
30
48
64
60
52
58
60
34
10
16
32
30
26
38
42
26
14
18
18
2
-8
-2
0
-6
-10
-8
-20
-36
-40
-28
-24
-26
-16
-16
-32
-42
-38
-52
-66
-52
-38
-50
-50
-20
-14
-42
-40
-8
-14
-44
-34
12
30
14
-2
-2
6
22
34
40
34
24
16
24
38
36
20
18
26
36
50
58
44
28
30
42
36
24
28
40
34
14
12
26
20
-8
-14
6
10
-12
-22
-16
-26
-44
-42
-34
-46
-50
-32
-18
-34
-56
-60
-48
-32
-32
-50
-50
-24
-12
-32
-38
-24
-30
-42
-24
-4
-12
-18
0
20
26
36
38
26
34
48
32
4
12
32
38
42
48
44
36
36
32
26
32
38
32
32
46
40
22
22
22
10
12
20
6
-18
-20
-22
-40
-38
-12
-10
-28
-28
-30
-48
-58
-52
-58
-68
-58
-52
-68
-64
-38
-34
-50
-46
-24
-12
-12
-12
-2
8
6
-4
-4
6
4
-2
16
36
26
20
42
56
52
56
60
42
32
48
52
40
42
50
48
54
62
36
-2
12
50
44
12
2
-6
-22
-18
6
6
-8
-8
-6
-26
-40
-34
-38
-56
-52
-34
-32
-50
-52
-38
-42
-56
-48
-34
-46
-60
-46
-20
-16
-22
-12
0
-4
-8
6
20
20
20
34
40
22
2
12
42
60
50
40
48
60
56
38
30
36
50
54
38
18
24
40
32
10
10
22
14
4
10
12
-8
-18
-10
-18
-30
-12
-2
-32
-52
-26
-12
-40
-56
-34
-16
-30
-46
-50
-42
-36
-38
-32
-16
-22
-42
-26
12
10
-26
-26
14
34
22
16
26
32
34
30
20
28
50
54
40
44
66
66
44
34
46
42
30
44
74
72
42
32
34
20
18
44
52
28
10
12
2
-16
-18
-20
-30
-30
-26
-40
-48
-38
-38
-58
-66
-54
-50
-60
-66
-60
-46
-42
-40
-36
-28
-32
-34
-22
-20
-36
-30
-4
-4
-20
0
32
16
-14
2
32
38
40
48
38
16
18
50
68
58
38
34
42
50
48
44
44
44
42
32
18
8
10
18
20
16
6
-6
-16
-20
-16
-16
-34
-52
-40
-16
-24
-50
-46
-24
-26
-48
-60
-58
-50
-40
-28
-24
-30
-36
-30
-22
-24
-38
-36
-14
-8
-14
4
36
36
10
0
4
2
2
12
28
34
26
14
22
44
50
46
52
50
32
24
38
44
34
22
18
20
28
28
4
-18
-22
-20
-14
-4
0
-4
-4
4
-2
-24
-34
-28
-24
-32
-50
-58
-56
-56
-52
-34
-30
-38
-22
4
-8
-34
-20
2
-8
-16
2
6
2
20
30
-2
-18
8
22
10
20
42
36
24
32
34
26
34
54
58
48
40
34
28
24
24
30
32
26
22
36
42
14
-18
-22
-12
-10
-10
-6
-10
-20
-28
-34
-32
-20
-22
-46
-60
-50
-46
-56
-60
-48
-36
-46
-62
-60
-40
-26
-36
-44
-26
-8
-22
-38
-26
-12
-2
18
44
38
14
14
24
28
32
40
48
52
50
44
36
28
16
22
42
46
36
42
46
20
-6
12
40
38
32
34
22
4
6
12
4
-6
-12
-24
-36
-38
-46
-46
-28
-22
-40
-46
-32
-26
-40
-52
-46
-30
-28
-36
-32
-30
-42
-44
-14
2
-22
-34
-10
-4
-18
0
22
6
-4
24
40
30
36
60
54
32
30
32
28
38
48
38
36
54
72
68
46
30
42
60
50
30
24
14
-4
-2
12
-10
-42
-30
-8
-20
-38
-32
-34
-44
-34
-30
-48
-60
-54
-66
-86
-74
-42
-18
-10
-12
-16
-22
-22
-18
-14
-16
-20
-16
-4
0
-6
-4
10
4
-18
-20
8
30
30
22
18
24
30
24
20
32
52
56
46
42
40
34
34
48
54
44
24
6
-2
10
26
14
-18
-30
-16
-10
-14
-10
-6
-14
-14
-18
-48
-76
-58
-28
-40
-60
-42
-20
-34
-54
-52
-52
-58
-44
-24
-22
-24
-20
-22
-32
-30
-26
-30
-26
4
28
28
14
6
16
36
42
28
24
34
32
22
26
38
48
54
52
40
32
38
40
30
24
26
20
12
14
6
-6
-8
-6
-4
-4
-6
-12
-18
-22
-24
-30
-44
-56
-56
-44
-36
-40
-60
-74
-64
-36
-28
-58
-74
-50
-26
-32
-34
-18
-8
-8
-6
-12
-14
14
40
16
-12
4
28
18
12
38
64
62
48
46
50
54
52
50
50
48
38
32
36
36
42
60
58
18
4
42
52
8
-22
-10
-8
-24
-20
-8
-18
-26
-20
-30
-48
-48
-40
-46
-50
-50
-50
-46
-42
-56
-64
-44
-24
-28
-26
-6
2
-2
0
0
-10
-8
6
4
-6
-2
6
14
34
52
46
36
44
46
30
24
34
44
44
40
28
30
52
58
44
38
42
40
34
30
16
2
8
10
-4
-6
2
-10
-24
-6
0
-26
-42
-34
-40
-54
-40
-28
-46
-50
-24
-22
-50
-56
-34
-36
-52
-52
-42
-32
-26
-30
-34
-20
6
8
-6
4
18
4
-22
-22
6
30
36
38
48
48
38
36
46
60
64
62
52
50
60
58
34
28
40
28
8
18
40
24
2
10
8
-14
-20
-22
-36
-34
-10
-18
-50
-48
-30
-46
-56
-32
-32
-76
-80
-40
-28
-36
-32
-40
-58
-38
-4
-22
-54
-30
-8
-26
-26
4
8
-2
22
44
32
26
36
28
18
40
56
36
18
24
28
24
32
44
50
52
52
36
24
26
22
12
12
20
22
16
14
14
8
0
-6
-16
-30
-40
-28
-18
-34
-50
-34
-20
-42
-64
-56
-42
-44
-46
-50
-56
-46
-34
-52
-68
-40
-4
-14
-44
-42
-14
8
8
-6
-12
6
16
10
18
48
50
26
32
62
54
18
20
46
44
26
24
28
36
56
68
40
12
30
56
32
6
24
48
32
8
12
26
22
6
-12
-26
-20
-14
-30
-50
-46
-28
-30
-54
-66
-60
-56
-62
-64
-52
-38
-42
-52
-46
-26
-20
-34
-36
-20
-14
-16
-8
0
-4
-12
-4
12
18
16
8
-2
-4
18
40
40
36
42
44
36
28
34
38
32
32
34
42
52
38
4
-12
4
14
8
0
-4
-12
-10
-6
-24
-42
-34
-24
-34
-38
-34
-52
-64
-40
-22
-48
-62
-34
-18
-38
-50
-46
-46
-50
-42
-26
-16
-22
-34
-30
-10
-2
-8
4
18
24
42
58
34
2
22
48
34
34
60
60
36
46
58
32
24
54
60
34
34
42
22
8
24
38
42
52
46
16
-2
-4
-20
-24
2
4
-32
-46
-30
-36
-60
-52
-26
-34
-62
-54
-28
-26
-50
-64
-50
-28
-12
-12
-26
-38
-32
-26
-30
-28
-2
18
10
6
14
12
-2
4
18
16
18
40
48
28
24
44
48
30
32
50
48
30
26
26
18
14
24
28
20
16
26
24
10
10
6
-20
-38
-26
-14
-24
-34
-32
-34
-36
-32
-38
-54
-56
-48
-54
-74
-78
-62
-34
-16
-26
-54
-62
-48
-36
-26
-20
-22
-22
-6
2
0
-2
0
2
12
26
22
14
34
60
52
36
50
74
68
46
38
40
36
40
44
40
28
18
22
32
36
36
34
28
20
26
30
-2
-44
-40
-6
-2
-28
-32
-26
-34
-42
-36
-38
-56
-66
-66
-62
-50
-40
-48
-54
-38
-20
-24
-38
-34
-24
-26
-32
-28
-16
-4
-2
-2
10
18
24
28
32
30
30
44
52
36
26
48
78
78
54
44
54
60
46
38
36
24
6
10
28
28
16
24
26
10
2
6
4
-12
-28
-42
-42
-28
-26
-42
-52
-40
-34
-32
-24
-28
-56
-68
-52
-40
-34
-24
-32
-60
-64
-36
-18
-20
-16
-8
-8
-12
-12
-4
16
30
18
2
16
40
36
20
18
22
34
48
46
36
38
50
54
56
62
50
22
16
32
30
14
22
44
46
28
8
0
6
10
-4
-24
-28
-22
-20
-24
-28
-38
-40
-36
-40
-54
-56
-52
-54
-52
-40
-26
-24
-26
-30
-30
-18
2
8
2
-4
-12
-12
2
16
6
-2
16
32
22
18
36
40
22
26
48
46
46
74
78
42
26
48
50
30
42
66
58
40
44
40
12
2
18
18
-6
-22
-14
6
8
-14
-32
-28
-34
-54
-56
-40
-36
-46
-44
-38
-38
-30
-12
-18
-46
-66
-60
-46
-34
-28
-26
-22
-18
-12
-4
6
14
12
14
14
10
16
26
20
12
20
34
32
38
48
42
30
46
64
56
40
42
52
46
28
14
8
16
24
16
10
10
0
-18
-10
6
-6
-36
-36
-10
-12
-42
-54
-42
-34
-38
-40
-42
-54
-66
-60
-44
-44
-44
-34
-30
-40
-44
-38
-34
-26
-8
8
2
-12
-10
4
20
34
38
26
10
6
8
18
38
48
36
26
46
66
56
40
34
28
18
22
30
28
22
26
28
18
8
12
18
14
10
0
-12
-20
-26
-26
-16
-16
-34
-50
-40
-30
-40
-50
-48
-54
-64
-52
-24
-10
-18
-36
-38
-20
-10
-30
-40
-22
-14
-28
-26
4
12
-10
-4
32
34
10
14
44
56
36
26
40
48
38
32
40
38
26
24
26
20
12
28
40
20
-6
6
38
48
30
12
8
2
-12
-12
2
2
-28
-56
-52
-38
-46
-50
-34
-24
-40
-56
-50
-44
-56
-60
-48
-44
-54
-46
-20
-12
-20
-20
-14
-18
-22
-16
-8
0
16
28
22
18
26
32
32
28
26
22
30
46
50
42
44
56
60
48
34
36
54
56
40
38
54
44
16
12
26
24
16
14
0
-22
-20
-4
-10
-28
-36
-32
-40
-58
-68
-68
-72
-78
-68
-42
-36
-58
-64
-40
-36
-64
-68
-38
-20
-32
-32
-16
-6
-16
-24
-8
16
24
18
14
20
24
22
18
16
22
42
54
46
36
44
58
50
36
42
48
34
20
24
26
16
8
16
22
8
-6
-4
0
-8
-18
-22
-22
-26
-38
-50
-46
-34
-36
-40
-34
-34
-58
-80
-64
-44
-54
-72
-60
-36
-28
-32
-24
-20
-30
-38
-28
-14
-10
-12
-8
-2
2
16
32
32
14
2
14
32
34
34
52
66
48
28
38
54
42
30
46
56
40
36
48
42
26
26
30
14
2
10
16
14
4
-14
-30
-30
-20
-26
-36
-32
-32
-42
-42
-36
-40
-40
-32
-34
-50
-52
-36
-32
-40
-36
-26
-26
-38
-38
-16
6
-2
-24
-26
-4
12
12
12
24
36
34
26
22
32
52
54
44
56
72
58
34
38
46
34
24
38
40
26
22
26
28
36
40
26
6
2
-4
-22
-36
-36
-34
-32
-28
-34
-42
-42
-38
-32
-28
-34
-44
-42
-34
-38
-40
-28
-20
-28
-30
-22
-20
-26
-24
-18
-10
2
2
-4
8
18
4
-2
24
42
30
22
24
20
30
50
44
18
24
46
48
42
46
34
16
26
52
52
30
16
0
-4
16
32
20
12
24
20
-8
-16
-6
-10
-26
-36
-40
-52
-56
-48
-46
-46
-40
-52
-74
-64
-28
-16
-36
-38
-22
-32
-50
-38
-10
-2
-12
-20
-26
-12
12
4
-24
-10
44
58
24
4
24
40
32
42
68
72
44
38
58
58
30
28
48
52
50
60
50
16
10
36
38
8
4
22
16
-16
-28
-18
-10
-10
-20
-32
-28
-20
-36
-62
-48
-28
-48
-66
-42
-20
-28
-40
-38
-42
-40
-18
6
10
2
-14
-26
-20
-12
-20
-18
8
24
14
4
10
18
32
52
52
42
48
52
34
24
38
50
50
58
64
54
36
26
28
36
36
20
10
20
28
22
20
16
-16
-34
-8
4
-28
-48
-24
-12
-30
-48
-60
-70
-60
-44
-50
-58
-42
-32
-50
-58
-28
-12
-22
-24
-14
-10
-12
-10
-10
-10
0
10
10
4
6
16
28
44
50
38
26
38
52
44
32
30
22
20
40
58
46
32
42
52
38
28
32
22
4
2
-2
-12
-4
8
-6
-22
-8
0
-28
-52
-40
-24
-26
-42
-56
-66
-64
-56
-52
-50
-48
-52
-52
-42
-30
-28
-42
-54
-44
-8
12
-6
-20
-2
18
16
16
30
34
26
32
46
48
44
54
70
62
34
22
34
52
52
36
26
36
50
46
38
44
52
34
4
10
26
6
-28
-20
0
-20
-40
-16
4
-20
-36
-28
-36
-64
-66
-40
-32
-44
-50
-48
-46
-44
-50
-58
-56
-48
-44
-40
-28
-26
-28
-16
-6
-10
-2
20
18
2
6
28
26
12
18
26
12
-2
6
20
34
62
82
72
50
36
28
16
4
14
36
44
34
22
26
38
38
20
2
-6
-10
-20
-28
-18
-2
-10
-38
-44
-24
-12
-22
-38
-48
-48
-46
-58
-74
-72
-62
-66
-70
-48
-22
-22
-18
0
-10
-46
-50
-22
-2
6
16
18
12
16
30
34
36
36
26
24
48
62
56
60
72
52
26
42
64
52
44
62
58
30
16
12
6
4
10
10
20
36
12
-40
-42
-6
-6
-34
-34
-14
-12
-24
-36
-44
-42
-30
-28
-32
-30
-40
-58
-46
-24
-32
-50
-30
-4
-8
-18
-14
-16
-16
4
16
4
-8
-10
-12
2
26
30
22
28
40
38
38
46
36
20
36
64
60
32
18
14
10
16
20
14
10
16
22
14
8
12
16
16
8
-8
-28
-38
-28
-18
-18
-20
-26
-42
-56
-54
-44
-40
-36
-32
-36
-50
-50
-44
-48
-52
-42
-24
-16
-18
-24
-34
-34
-18
-10
-10
0
10
0
0
26
44
38
30
36
46
50
48
36
34
52
58
34
20
32
42
42
44
36
24
26
36
22
6
6
-6
-26
-18
-6
-26
-52
-40
-20
-28
-50
-48
-34
-32
-32
-28
-32
-54
-72
-64
-44
-42
-40
-16
-2
-22
-48
-54
-42
-24
-6
2
-2
-2
8
12
12
18
32
42
40
32
28
30
32
38
50
60
52
40
40
36
32
48
70
60
32
20
18
20
20
16
2
-8
-2
6
0
-20
-24
2
10
-16
-32
-12
-4
-36
-56
-34
-26
-42
-40
-28
-46
-70
-52
-34
-52
-60
-36
-14
-18
-28
-28
-22
-22
-28
-30
-18
2
12
14
34
48
26
-4
6
40
48
38
36
34
22
14
26
40
38
36
46
52
44
32
26
28
34
32
28
32
32
10
-10
-6
2
-12
-28
-22
-16
-28
-36
-30
-32
-46
-50
-38
-34
-38
-42
-36
-32
-42
-52
-38
-20
-34
-56
-40
-18
-32
-46
-18
4
-24
-52
-40
-24
-28
-10
36
58
44
32
36
48
56
52
44
42
44
42
50
72
80
58
38
34
28
22
22
20
12
18
24
12
4
16
14
-18
-24
0
-4
-34
-26
2
-4
-32
-44
-40
-40
-30
-22
-38
-54
-40
-32
-44
-40
-12
-8
-32
-48
-40
-36
-46
-44
-28
-18
-26
-28
-8
20
26
12
2
12
32
42
42
32
20
24
38
48
46
40
50
54
42
32
36
38
28
20
24
20
18
36
38
8
-20
-6
12
-2
-30
-40
-46
-58
-50
-34
-40
-56
-56
-52
-52
-42
-22
-18
-42
-62
-54
-48
-58
-60
-40
-30
-26
-16
-14
-20
-10
8
-4
-20
4
34
30
18
26
26
24
44
56
38
40
68
66
34
28
44
42
34
42
42
28
26
36
34
28
26
26
24
12
-4
-8
-2
-6
-24
-28
-24
-30
-42
-40
-32
-36
-46
-54
-48
-28
-20
-38
-48
-42
-44
-52
-40
-34
-48
-58
-44
-34
-28
-20
-18
-28
-28
-10
2
8
18
16
2
-2
16
30
32
42
58
56
50
52
50
40
42
60
70
60
50
46
44
46
54
52
40
28
30
32
32
26
6
-4
6
8
-12
-28
-22
-22
-42
-48
-34
-28
-38
-40
-38
-50
-54
-40
-32
-44
-54
-36
-10
-8
-30
-48
-44
-30
-20
-6
8
12
8
6
4
-2
4
24
32
18
12
34
54
50
40
40
48
48
42
40
44
50
58
58
50
54
60
44
22
12
10
4
14
24
2
-18
0
20
2
-24
-24
-16
-22
-28
-30
-34
-30
-26
-40
-60
-66
-60
-40
-22
-24
-40
-52
-56
-52
-28
-2
-10
-28
-22
-16
-30
-28
0
10
8
16
22
18
24
38
34
34
60
70
48
50
72
66
40
38
40
22
12
34
52
34
8
18
40
32
8
4
14
6
-14
-12
0
-2
-30
-54
-48
-26
-18
-30
-38
-38
-40
-34
-22
-20
-36
-48
-48
-44
-34
-22
-26
-36
-36
-22
-8
-6
-16
-32
-26
2
12
2
6
28
32
14
14
44
70
66
46
44
50
44
28
28
40
48
56
64
58
42
34
36
32
32
44
46
24
-6
-16
-4
4
-2
-12
-14
-24
-40
-44
-30
-20
-26
-32
-30
-42
-58
-58
-42
-32
-28
-28
-40
-50
-54
-52
-38
-14
6
0
-14
-18
-8
4
6
4
14
22
4
-10
20
56
52
34
38
40
28
26
36
34
28
38
48
46
48
50
42
30
18
10
8
8
4
8
24
22
-6
-16
10
24
8
-12
-18
-24
-40
-42
-32
